Channel 1!!!_x,Channel 1!!!_y
4954.,1.0958386309
4955.,1.0894863383
4956.,1.1066620651
4957.,1.0969836794
4958.,1.1010731381
4959.,1.1082705856
4960.,1.1027089217
4961.,1.1003370356
4962.,1.1027089217
4963.,1.0936575863
4964.,1.1072891155
4965.,1.1017819777
4966.,1.1068801696
4967.,1.1083251117
4968.,1.1165585553
4969.,1.1104516302
4970.,1.1223928498
4971.,1.1134233036
4972.,1.1223110606
4973.,1.1082160594
4974.,1.1160405572
4975.,1.1162313986
4976.,1.1038812332
4977.,1.1082160594
4978.,1.0997099852
4979.,1.1040720746
4980.,1.0987012521
4981.,1.0940120060
4982.,1.1032541828
4983.,1.1008277706
4984.,1.1003915617
4985.,1.1042356529
4986.,1.1092247926
4987.,1.1008822967
4988.,1.1029542892
4989.,1.1129325685
4990.,1.1278454615
4991.,1.1259097843
4992.,1.1180034974
4993.,1.1261551518
4994.,1.1266186238
4995.,1.1319894463
4996.,1.1456209755
4997.,1.1448030838
4998.,1.1546723109
4999.,1.1606974468
5000.,1.1728567708
5001.,1.2054633886
5002.,1.2291277233
5003.,1.2701586261
5004.,1.3073181747
5005.,1.3113803704
5006.,1.2519741662
5007.,1.2185223936
5008.,1.1924043837
5009.,1.1845526229
5010.,1.1590071372
5011.,1.1642689074
5012.,1.1521095834
5013.,1.1399229963
5014.,1.1337342821
5015.,1.1385325803
5016.,1.1317168157
5017.,1.1343340694
5018.,1.1245466314
5019.,1.1180307605
5020.,1.1129598316
5021.,1.1090339512
5022.,1.108924899
5023.,1.1025998694
5024.,1.0973108361
5025.,1.1131506730
5026.,1.1059259625
5027.,1.0918582244
5028.,1.1121419398
5029.,1.0979378864
5030.,1.1049717555
5031.,1.0991647241
5032.,1.1153862438
5033.,1.0931668512
5034.,1.0994373546
5035.,1.1129870947
5036.,1.1010458751
5037.,1.1105879455
5038.,1.107997955
5039.,1.1123055182
5040.,1.1129598316
5041.,1.1163677139
5042.,1.1121692029
5043.,1.0950752653
5044.,1.098646726
5045.,1.1120056246
5046.,1.1064439606
5047.,1.0973653622
5048.,1.0945845303
5049.,1.0967110488
5050.,1.0886684466
5051.,1.1047536510
5052.,1.0976652559
5053.,1.1029542892
5054.,1.0984013584
5055.,1.1048354402
5056.,1.0962203138
5057.,1.0933849557
5058.,1.0921308550
5059.,1.1036358656
5060.,1.0937939016
5061.,1.0987012521
5062.,1.0937393754
5063.,1.0944754780
5064.,1.0944754780
5065.,1.0921853811
5066.,1.0914220155
5067.,1.1002825095
5068.,1.0999826158
5069.,1.0918309614
5070.,1.0971745208
5071.,1.100991349
5072.,1.0978560973
5073.,1.1011549273
5074.,1.1002552464
5075.,1.104262916
5076.,1.0951843175
5077.,1.0953478959
5078.,1.1028725000
5079.,1.1081070072
5080.,1.0961930507
5081.,1.0940120060
5082.,1.0882867638
5083.,1.1045355466
5084.,1.0963838921
5085.,1.093057799
5086.,1.0980196756
5087.,1.0978833603
5088.,1.093057799
5089.,1.0907404390
5090.,1.0912311741
5091.,1.0977470450
5092.,1.08932276
5093.,1.0936848493
5094.,1.1000371419
5095.,1.08370657
5096.,1.0994100916
5097.,1.0909585435
5098.,1.0878232918
5099.,1.1018637668
5100.,1.1108878392
5101.,1.0918582244
5102.,1.0939029538
5103.,1.1039357593
5104.,1.0953206328
5105.,1.1017547146
5106.,1.0962475768
5107.,1.0934394818
5108.,1.0942028474
5109.,1.0996554591
5110.,1.1067438543
5111.,1.0898134950
5112.,1.1005824031
5113.,1.1078343766
5114.,1.1075072199
5115.,1.1011276643
5116.,1.0880686593
5117.,1.0993010394
5118.,1.0987012521
5119.,1.1018910299
5120.,1.0989466196
5121.,1.0929214837
5122.,1.1103153149
5123.,1.0992465132
5124.,1.0971472577
5125.,1.0893500231
5126.,1.0941483213
5127.,1.0948571608
5128.,1.0913674894
5129.,1.0984831476
5130.,1.0934394818
5131.,1.1096882646
5132.,1.0927851684
5133.,1.1066348021
5134.,1.0920763289
5135.,1.1024635541
5136.,1.0989738827
5137.,1.1008005076
5138.,1.0916673830
5139.,1.0950480023
5140.,1.1031996567
5141.,1.0961112615
5142.,1.0946390564
5143.,1.0955660004
5144.,1.0995736699
5145.,1.0988920935
5146.,1.0968746272
5147.,1.1065802759
5148.,1.100527877
5149.,1.1020818713
5150.,1.1093338448
5151.,1.1058986995
5152.,1.0957295787
5153.,1.0941210583
5154.,1.0949389500
5155.,1.1028452369
5156.,1.1059532256
5157.,1.1023272388
5158.,1.0975016775
5159.,1.1049172294
5160.,1.1071255371
5161.,1.0962475768
5162.,1.0985921998
5163.,1.0968201010
5164.,1.1000916680
5165.,1.0970927316
5166.,1.1008005076
5167.,1.1049444924
5168.,1.0959749462
5169.,1.0998190375
5170.,1.0979651495
5171.,1.1060895409
5172.,1.1005824031
5173.,1.1086522684
5174.,1.0951297914
5175.,1.1035540765
5176.,1.0871962414
5177.,1.1021363974
5178.,1.096329366
5179.,1.0922671703
5180.,1.1045082835
5181.,1.0913402263
5182.,1.1123600443
5183.,1.1087340575
5184.,1.1020818713
5185.,1.1004460878
5186.,1.1056260689
5187.,1.1051625969
5188.,1.104262916
5189.,1.1040720746
5190.,1.1053261753
5191.,1.105653332
5192.,1.1052716491
5193.,1.1104788933
5194.,1.1046173357
5195.,1.1046445988
5196.,1.1063894345
5197.,1.1086795314
5198.,1.1052716491
5199.,1.0862420344
5200.,1.1006641923
5201.,1.1120601507
5202.,1.1062531192
5203.,1.1008822967
5204.,1.1004733509
5205.,1.1105061563
5206.,1.1033087089
5207.,1.1064712237
5208.,1.1104243672
5209.,1.1017001885
5210.,1.0966019966
5211.,1.0996827222
5212.,1.0957295787
5213.,1.0977743081
5214.,1.1053534383
5215.,1.1090884773
5216.,1.1057078581
5217.,1.0964929443
5218.,1.0997099852
5219.,1.1115148895
5220.,1.1049172294
5221.,1.0933576926
5222.,1.1090612142
5223.,1.1084886900
5224.,1.1050808077
5225.,1.1072073263
5226.,1.1094156340
5227.,1.1090884773
5228.,1.1099881582
5229.,1.1027907108
5230.,1.1029815522
5231.,1.1032541828
5232.,1.1027907108
5233.,1.1093338448
5234.,1.104262916
5235.,1.1115966787
5236.,1.0993010394
5237.,1.1098791060
5238.,1.1098245799
5239.,1.1118147831
5240.,1.1045628096
5241.,1.1114058373
5242.,1.0979378864
5243.,1.1055715428
5244.,1.1074254307
5245.,1.0973653622
5246.,1.1093338448
5247.,1.1048899663
5248.,1.1017274515
5249.,1.1101789996
5250.,1.110342578
5251.,1.113614145
5252.,1.1020273452
5253.,1.1076980613
5254.,1.1043447052
5255.,1.1050262816
5256.,1.1016456624
5257.,1.1132597252
5258.,1.1195574917
5259.,1.1039084962
5260.,1.1041538637
5261.,1.1079434289
5262.,1.1167493967
5263.,1.0993828285
5264.,1.1002825095
5265.,1.1143502476
5266.,1.1175945515
5267.,1.1030906045
5268.,1.1011276643
5269.,1.1039084962
5270.,1.1030906045
5271.,1.1124418335
5272.,1.1070164849
5273.,1.1067983804
5274.,1.1142957215
5275.,1.1212750644
5276.,1.1091702665
5277.,1.1008005076
5278.,1.1077798505
5279.,1.1109696283
5280.,1.1106697347
5281.,1.1128507794
5282.,1.1063349084
5283.,1.1061713301
5284.,1.1053261753
5285.,1.1069074326
5286.,1.1046445988
5287.,1.1037721809
5288.,1.1093611079
5289.,1.1009640859
5290.,1.1005006139
5291.,1.1057623842
5292.,1.1074254307
5293.,1.1065802759
5294.,1.1166948706
5295.,1.1163404508
5296.,1.1211387491
5297.,1.1093065818
5298.,1.1153044546
5299.,1.1149227718
5300.,1.1020273452
5301.,1.1069346957
5302.,1.1112149959
5303.,1.1272456742
5304.,1.1204571726
5305.,1.1160405572
5306.,1.1131779361
5307.,1.1135596189
5308.,1.1143229845
5309.,1.1160132941
5310.,1.1204026465
5311.,1.1214931689
5312.,1.1122237290
5313.,1.1045082835
5314.,1.1088976359
5315.,1.1088158467
5316.,1.1169402381
5317.,1.107997955
5318.,1.1162859247
5319.,1.1171856056
5320.,1.1107515239
5321.,1.1162859247
5322.,1.1093338448
5323.,1.1095519493
5324.,1.1100972105
5325.,1.1124963596
5326.,1.1102335258
5327.,1.1091430034
5328.,1.1156588744
5329.,1.1122509921
5330.,1.1245738945
5331.,1.1111877328
5332.,1.1060895409
5333.,1.1059259625
5334.,1.1167766598
5335.,1.1101789996
5336.,1.1179217082
5337.,1.1151681393
5338.,1.1087885837
5339.,1.1129598316
5340.,1.1225291651
5341.,1.1057623842
5342.,1.1187123369
5343.,1.1101517366
5344.,1.1139413017
5345.,1.1159860311
5346.,1.1166676075
5347.,1.1146774043
5348.,1.1212750644
5349.,1.1014275579
5350.,1.1242467378
5351.,1.1178944452
5352.,1.1246829467
5353.,1.1154407699
5354.,1.1149500349
5355.,1.1089521620
5356.,1.1160132941
5357.,1.1167493967
5358.,1.1193666503
5359.,1.1165585553
5360.,1.1158497158
5361.,1.115004561
5362.,1.1127962532
5363.,1.1090612142
5364.,1.1189304414
5365.,1.1212205383
5366.,1.1134233036
5367.,1.1334343884
5368.,1.1144865629
5369.,1.1179489713
5370.,1.1219566409
5371.,1.1231562154
5372.,1.1211114860
5373.,1.1016729254
5374.,1.1130143577
5375.,1.1116512048
5376.,1.1190940197
5377.,1.1151136132
5378.,1.1130688838
5379.,1.1073163785
5380.,1.1199937007
5381.,1.1094701601
5382.,1.1280090398
5383.,1.1183033910
5384.,1.1226927434
5385.,1.1271366219
5386.,1.1197755962
5387.,1.1132597252
5388.,1.1101244735
5389.,1.1255553646
5390.,1.1205662249
5391.,1.1198028592
5392.,1.1172401318
5393.,1.1229926371
5394.,1.1213023275
5395.,1.1225836912
5396.,1.1225019020
5397.,1.1268094652
5398.,1.1195302287
5399.,1.1223928498
5400.,1.1271366219
5401.,1.121084223
5402.,1.1181670757
5403.,1.1196392809
5404.,1.125282734
5405.,1.1123873074
5406.,1.1144320367
5407.,1.1211932752
5408.,1.1146501412
5409.,1.1146774043
5410.,1.1066348021
5411.,1.1099336321
5412.,1.1063894345
5413.,1.1213295905
5414.,1.1198846484
5415.,1.1210569599
5416.,1.1214386427
5417.,1.1191485458
5418.,1.1221474823
5419.,1.1083523747
5420.,1.1193666503
5421.,1.1142957215
5422.,1.1195574917
5423.,1.1274092525
5424.,1.1241104225
5425.,1.1196392809
5426.,1.1151681393
5427.,1.1123600443
5428.,1.1162313986
5429.,1.1188213891
5430.,1.1263187302
5431.,1.1258007321
5432.,1.1258007321
5433.,1.1121692029
5434.,1.1249010512
5435.,1.1187668630
5436.,1.1271366219
5437.,1.1211114860
5438.,1.1216022211
5439.,1.1085977423
5440.,1.1098791060
5441.,1.1128780424
5442.,1.1136414081
5443.,1.1271093589
5444.,1.1242467378
5445.,1.122474639
5446.,1.1252554709
5447.,1.1096337385
5448.,1.1270275697
5449.,1.1195847548
5450.,1.1269457805
5451.,1.1207843293
5452.,1.1240286333
5453.,1.1199391745
5454.,1.1297266125
5455.,1.1255826276
5456.,1.1245466314
5457.,1.1283634596
5458.,1.1173219209
5459.,1.1165858184
5460.,1.1268367283
5461.,1.1183851802
5462.,1.1209206446
5463.,1.1235924244
5464.,1.112659938
5465.,1.1257189429
5466.,1.1162586617
5467.,1.1313351329
5468.,1.1261551518
5469.,1.1136959342
5470.,1.1337070190
5471.,1.1237560027
5472.,1.1232925307
5473.,1.1138867756
5474.,1.1153044546
5475.,1.1168311859
5476.,1.1158769788
5477.,1.1230471632
5478.,1.1256098907
5479.,1.1175945515
5480.,1.1146228782
5481.,1.1261278888
5482.,1.1137231972
5483.,1.1134505666
5484.,1.1181398127
5485.,1.1222020084
5486.,1.1157679266
5487.,1.1201845421
5488.,1.1249828403
5489.,1.1241376855
5490.,1.1138049864
5491.,1.1134505666
5492.,1.1189577044
5493.,1.1162859247
5494.,1.1235651613
5495.,1.1154952960
5496.,1.1183306541
5497.,1.1259097843
5498.,1.1176763407
5499.,1.1228290587
5500.,1.1095246862
5501.,1.1240286333
5502.,1.1263459933
5503.,1.1191212828
5504.,1.1216840103
5505.,1.1177308668
5506.,1.1227472695
5507.,1.1208661185
5508.,1.1264550455
5509.,1.1267004130
5510.,1.1237014766
5511.,1.1241649486
5512.,1.1213841166
5513.,1.129017773
5514.,1.1134505666
5515.,1.1280363029
5516.,1.1186032847
5517.,1.1317440788
5518.,1.1145683520
5519.,1.1171583426
5520.,1.1174582362
5521.,1.1299992431
5522.,1.1189031783
5523.,1.1278727245
5524.,1.1202663312
5525.,1.1189031783
5526.,1.1267276761
5527.,1.1226654804
5528.,1.1230471632
5529.,1.1244375792
5530.,1.1101789996
5531.,1.1188759153
5532.,1.114077617
5533.,1.1234833721
5534.,1.1101789996
5535.,1.12435579
5536.,1.1129325685
5537.,1.1213023275
5538.,1.1198573854
5539.,1.1155498221
5540.,1.1302718737
5541.,1.1187396
5542.,1.1153044546
5543.,1.1089794251
5544.,1.1114876264
5545.,1.1281726182
5546.,1.1227745326
5547.,1.1201572790
5548.,1.1266186238
5549.,1.1142957215
5550.,1.1242194747
5551.,1.1230744262
5552.,1.1123055182
5553.,1.1185760216
5554.,1.1238650549
5555.,1.1250101034
5556.,1.1286088271
5557.,1.1111877328
5558.,1.1162859247
5559.,1.1302446106
5560.,1.1196938070
5561.,1.1325074444
5562.,1.1311170285
5563.,1.1101517366
5564.,1.1190122306
5565.,1.1244921053
5566.,1.1148682457
5567.,1.1181670757
5568.,1.1067983804
5569.,1.1047536510
5570.,1.1209751708
5571.,1.1188486522
5572.,1.1144592998
5573.,1.1110241545
5574.,1.1238105288
5575.,1.1194211764
5576.,1.1125508857
5577.,1.1233470568
5578.,1.1135323558
5579.,1.1217385364
5580.,1.1101517366
5581.,1.1100154213
5582.,1.1144592998
5583.,1.1254190493
5584.,1.1157134005
5585.,1.1136959342
5586.,1.1175127623
5587.,1.1220656931
5588.,1.1271366219
5589.,1.1162586617
5590.,1.1138867756
5591.,1.1135050928
5592.,1.1128780424
5593.,1.1199391745
5594.,1.1143775106
5595.,1.1121692029
5596.,1.1199391745
5597.,1.1084069008
5598.,1.1150590871
5599.,1.1170765534
5600.,1.1131779361
5601.,1.1188486522
5602.,1.1163677139
5603.,1.1155498221
5604.,1.1138867756
5605.,1.1229653740
5606.,1.1083251117
5607.,1.1146501412
5608.,1.1138867756
5609.,1.1179217082
5610.,1.1038539701
5611.,1.1121146768
5612.,1.1210024338
5613.,1.1082978486
5614.,1.1107787869
5615.,1.1224473759
5616.,1.1212205383
5617.,1.1185760216
5618.,1.1193666503
5619.,1.1096610015
5620.,1.1022999758
5621.,1.1157406635
5622.,1.1187668630
5623.,1.1045355466
5624.,1.1144592998
5625.,1.1234833721
5626.,1.1166130814
5627.,1.1261551518
5628.,1.1108605761
5629.,1.1037721809
5630.,1.1114058373
5631.,1.1038267070
5632.,1.1156043483
5633.,1.1179489713
5634.,1.1029815522
5635.,1.1075890091
5636.,1.1108878392
5637.,1.1143502476
5638.,1.1160678202
5639.,1.1200754898
5640.,1.1038812332
5641.,1.1184397063
5642.,1.1128507794
5643.,1.1131506730
5644.,1.1006641923
5645.,1.1066620651
5646.,1.1167766598
5647.,1.1099336321
5648.,1.0996554591
5649.,1.1109151022
5650.,1.1133142514
5651.,1.1108878392
5652.,1.1152226654
5653.,1.1158497158
5654.,1.1133415144
5655.,1.1111604697
5656.,1.1095519493
5657.,1.1131234099
5658.,1.1040720746
5659.,1.1035268134
5660.,1.1108605761
5661.,1.1076435352
5662.,1.1084069008
5663.,1.1125508857
5664.,1.1154952960
5665.,1.1127417271
5666.,1.0987285151
5667.,1.1138322495
5668.,1.1042901790
5669.,1.1077798505
5670.,1.0972017839
5671.,1.1139413017
5672.,1.1048899663
5673.,1.1051353338
5674.,1.1102880519
5675.,1.100064405
5676.,1.1070982740
5677.,1.1033904981
5678.,1.1017001885
5679.,1.0992465132
5680.,1.1126872010
5681.,1.1070164849
5682.,1.0982377801
5683.,1.1177036038
5684.,1.1133415144
5685.,1.0956205265
5686.,1.1085432161
5687.,1.1067438543
5688.,1.1105334194
5689.,1.1052716491
5690.,1.1045082835
5691.,1.1000916680
5692.,1.1036086026
5693.,1.1058169103
5694.,1.1091975295
5695.,1.1028179739
5696.,1.0999553528
5697.,1.1077253244
5698.,1.1022727127
5699.,1.1041538637
5700.,1.1115421526
5701.,1.1065257498
5702.,1.1078616397
5703.,1.1029542892
5704.,1.0970382055
5705.,1.0999826158
5706.,1.1027361847
5707.,1.1093611079
5708.,1.1027089217
5709.,1.1035540765
5710.,1.0929487468
5711.,1.1056260689
5712.,1.0978833603
5713.,1.0970927316
5714.,1.1007459814
5715.,1.1157679266
5716.,1.0987830412
5717.,1.1053807014
5718.,1.0913674894
5719.,1.1048354402
5720.,1.1015366101
5721.,1.1017547146
5722.,1.1002279833
5723.,1.1090339512
5724.,1.0979378864
5725.,1.0998735636
5726.,1.0943391627
5727.,1.1020273452
5728.,1.0994100916
5729.,1.1090066881
5730.,1.0895681275
5731.,1.0927579053
5732.,1.0957568418
5733.,1.0910675957
5734.,1.0888320249
5735.,1.1001189311
5736.,1.1045628096
5737.,1.1055715428
5738.,1.0972017839
5739.,1.1016456624
5740.,1.1051353338
5741.,1.1022181866
5742.,1.0958931571
5743.,1.1084341639
5744.,1.0985921998
5745.,1.0966019966
5746.,1.0943391627
5747.,1.1044537574
5748.,1.0951843175
5749.,1.0906313868
5750.,1.0969564163
5751.,1.0969836794
5752.,1.0944754780
5753.,1.0883412899
5754.,1.0966019966
5755.,1.0972017839
5756.,1.1057896472
5757.,1.0941483213
5758.,1.1012912426
5759.,1.0962748399
5760.,1.0895136014
5761.,1.0935485340
5762.,1.1040448115
5763.,1.1033904981
5764.,1.1002279833
5765.,1.0965747335
5766.,1.0953478959
5767.,1.0885321313
5768.,1.0907949651
5769.,1.0964384182
5770.,1.1057078581
5771.,1.090249704
5772.,1.0905223346
5773.,1.1016456624
5774.,1.0946935825
5775.,1.0942846366
5776.,1.0929760098
5777.,1.0918582244
5778.,1.0945300041
5779.,1.0994373546
5780.,1.0917764352
5781.,1.0967655749
5782.,1.0942301105
5783.,1.0940937952
5784.,1.0930850620
5785.,1.0910130696
5786.,1.0885866574
5787.,1.0910130696
5788.,1.0958658940
5789.,1.0933031665
5790.,1.088368553
5791.,1.0901133887
5792.,1.0873598198
5793.,1.1004733509
5794.,1.0942846366
5795.,1.0971745208
5796.,1.0878232918
5797.,1.0948298978
5798.,1.1040175485
5799.,1.0850424598
5800.,1.095375159
5801.,1.0908222282
5802.,1.0842790942
5803.,1.0835157286
5804.,1.0836247808
5805.,1.0932486404
5806.,1.0823706801
5807.,1.0837610961
5808.,1.0897589689
5809.,1.0908222282
5810.,1.0898952842
5811.,1.0807894227
5812.,1.0890773925
5813.,1.088368553
5814.,1.0875779243
5815.,1.0869236109
5816.,1.0863510866
5817.,1.0831067827
5818.,1.0900043365
5819.,1.0969018902
5820.,1.0832703610
5821.,1.0732920817
5822.,1.0984286215
5823.,1.0804895291
5824.,1.0769725946
5825.,1.0873870828
5826.,1.0948571608
5827.,1.0884230791
5828.,1.0941210583
5829.,1.0883958160
5830.,1.0919945397
5831.,1.0838156222
5832.,1.0773815404
5833.,1.0800805832
5834.,1.0820435234
5835.,1.0826705738
5836.,1.0912039110
5837.,1.0826160476
5838.,1.086051193
5839.,1.0924852748
5840.,1.0954569481
5841.,1.0819617342
5842.,1.0770816468
5843.,1.0926761162
5844.,1.0807894227
5845.,1.0740827104
5846.,1.0790718500
5847.,1.0771361729
5848.,1.0881504485
5849.,1.0844154095
5850.,1.0804622660
5851.,1.0808439488
5852.,1.087441609
5853.,1.0938211646
5854.,1.0832703610
5855.,1.0810893164
5856.,1.0811711055
5857.,1.0921035919
5858.,1.0812528947
5859.,1.0852605643
5860.,1.0816618406
5861.,1.0866509803
5862.,1.0861057191
5863.,1.0759911245
5864.,1.0844699356
5865.,1.0816345775
5866.,1.0806258444
5867.,1.0800260571
5868.,1.0881231854
5869.,1.0825069954
5870.,1.0742462887
5871.,1.0801896354
5872.,1.0797534265
5873.,1.073428397
5874.,1.0791809023
5875.,1.0933031665
5876.,1.0848788815
5877.,1.0829159413
5878.,1.0889138141
5879.,1.0722560855
5880.,1.080435003
5881.,1.0803804769
5882.,1.0824524693
5883.,1.0739736581
5884.,1.0704021975
5885.,1.0761001767
5886.,1.0819617342
5887.,1.0828341521
5888.,1.0779268016
5889.,1.0872507676
5890.,1.0828886782
5891.,1.0808166858
5892.,1.0876597134
5893.,1.071574509
5894.,1.0809257380
5895.,1.0838156222
5896.,1.0743008148
5897.,1.0792081653
5898.,1.0758275461
5899.,1.0678394700
5900.,1.0798624787
5901.,1.0760456506
5902.,1.0779813277
5903.,1.0667762107
5904.,1.0761819659
5905.,1.0710837739
5906.,1.0777632232
5907.,1.0791263762
5908.,1.0747642868
5909.,1.0745461824
5910.,1.0733738709
5911.,1.0778995385
5912.,1.0813892100
5913.,1.0724196638
5914.,1.0714654568
5915.,1.0791809023
5916.,1.0793172176
5917.,1.0730739772
5918.,1.0686846248
5919.,1.0713018784
5920.,1.0707020911
5921.,1.0696660949
5922.,1.0755003894
5923.,1.0721470332
5924.,1.0811165794
5925.,1.0811983686
5926.,1.0841973050
5927.,1.0804622660
5928.,1.0813074208
5929.,1.0768908054
5930.,1.0911493849
5931.,1.0817163667
5932.,1.0751732327
5933.,1.0663672649
5934.,1.0791536392
5935.,1.0755003894
5936.,1.0810075272
5937.,1.0681666267
5938.,1.0665308432
5939.,1.0685755726
5940.,1.0681393636
5941.,1.080898475
5942.,1.079044587
5943.,1.0754186002
5944.,1.0766727009
5945.,1.0711655631
5946.,1.0693934643
5947.,1.0777086971
5948.,1.0738100798
5949.,1.073428397
5950.,1.0798079526
5951.,1.0873052937
5952.,1.0772724882
5953.,1.0715199829
5954.,1.0822888909
5955.,1.07577302
5956.,1.0762637550
5957.,1.0669125260
5958.,1.0780085908
5959.,1.0671578935
5960.,1.0702386191
5961.,1.075309548
5962.,1.0861057191
5963.,1.0705112497
5964.,1.0719561918
5965.,1.0686300987
5966.,1.0819344712
5967.,1.0748188129
5968.,1.0835157286
5969.,1.0823979432
5970.,1.0772179621
5971.,1.0786356411
5972.,1.0775451188
5973.,1.0723924007
5974.,1.0746007085
5975.,1.0736737645
5976.,1.0684392573
5977.,1.0674577872
5978.,1.0839519375
5979.,1.0698296733
5980.,1.0714381937
5981.,1.0660673712
5982.,1.0618143341
5983.,1.0708929325
5984.,1.0710292478
5985.,1.0697206210
5986.,1.0719834549
5987.,1.0663127387
5988.,1.0718471396
5989.,1.0769725946
5990.,1.0689572554
5991.,1.0758002830
5992.,1.0675668394
5993.,1.0773270143
5994.,1.0741917626
5995.,1.0666944216
5996.,1.0828614152
5997.,1.0663400018
5998.,1.0722288224
5999.,1.0656311623
6000.,1.0743008148
6001.,1.0734556600
6002.,1.0735647123
6003.,1.0778177494
6004.,1.0695570427
6005.,1.0717653504
6006.,1.0763455442
6007.,1.0763182812
6008.,1.0742462887
6009.,1.0720925071
6010.,1.0744098671
6011.,1.0645133769
6012.,1.0800805832
6013.,1.0711655631
6014.,1.0666944216
6015.,1.0728286097
6016.,1.0758820722
6017.,1.0853968796
6018.,1.0769180684
6019.,1.0850697229
6020.,1.0736737645
6021.,1.0797806896
6022.,1.070620302
6023.,1.0725559791
6024.,1.0795898482
6025.,1.0623868583
6026.,1.0688209401
6027.,1.077626908
6028.,1.0709747217
6029.,1.0801078463
6030.,1.0786356411
6031.,1.0663400018
6032.,1.0755821786
6033.,1.0631774870
6034.,1.0685483095
6035.,1.0766727009
6036.,1.0704294605
6037.,1.0755549155
6038.,1.076236492
6039.,1.0775996449
6040.,1.065031375
6041.,1.0630684348
6042.,1.0803804769
6043.,1.0789082717
6044.,1.0777359602
6045.,1.0832976241
6046.,1.0807348966
6047.,1.0770543837
6048.,1.0779268016
6049.,1.0693116752
6050.,1.0729376619
6051.,1.0753368111
6052.,1.0762092289
6053.,1.0746824977
6054.,1.0723378746
6055.,1.0794535329
6056.,1.0686846248
6057.,1.0756094416
6058.,1.0792081653
6059.,1.0801896354
6060.,1.0703204083
6061.,1.0741099734
6062.,1.0779268016
6063.,1.0725559791
6064.,1.0824524693
6065.,1.07577302
6066.,1.0754731263
6067.,1.0732648186
6068.,1.0792081653
6069.,1.0779540647
6070.,1.0725559791
6071.,1.0823979432
6072.,1.0845517248
6073.,1.0725832422
6074.,1.0659037929
6075.,1.0850697229
6076.,1.0783902736
6077.,1.0687391509
6078.,1.0815527884
6079.,1.0762637550
6080.,1.0660128451
6081.,1.0871962414
6082.,1.0747370238
6083.,1.0774088035
6084.,1.0759911245
6085.,1.0872235045
6086.,1.0681121006
6087.,1.0644861138
6088.,1.0777904863
6089.,1.0709747217
6090.,1.0683302051
6091.,1.0740827104
6092.,1.0723924007
6093.,1.0708656695
6094.,1.0738373428
6095.,1.0810893164
6096.,1.0757457569
6097.,1.0757457569
6098.,1.0742462887
6099.,1.0782266952
6100.,1.0764273334
6101.,1.0843336203
6102.,1.0775996449
6103.,1.0782266952
6104.,1.0733738709
6105.,1.0778995385
6106.,1.0731830294
6107.,1.0804895291
6108.,1.0729376619
6109.,1.0720925071
6110.,1.0772997513
6111.,1.077626908
6112.,1.0772724882
6113.,1.0810620533
6114.,1.0792354284
6115.,1.0895408645
6116.,1.0799442679
6117.,1.0876324504
6118.,1.0804622660
6119.,1.0880413963
6120.,1.0753913372
6121.,1.0816345775
6122.,1.0839246744
6123.,1.0766181748
6124.,1.0855604579
6125.,1.0781176430
6126.,1.0794807959
6127.,1.0741644995
6128.,1.0873325567
6129.,1.0782812214
6130.,1.0770816468
6131.,1.0808166858
6132.,1.0726377683
6133.,1.0699659886
6134.,1.0786356411
6135.,1.0755549155
6136.,1.0839519375
6137.,1.0817981559
6138.,1.0826160476
6139.,1.0806258444
6140.,1.0787446933
6141.,1.0852878274
6142.,1.0844154095
6143.,1.0766454379
6144.,1.0746279715
6145.,1.0790991131
6146.,1.0885866574
6147.,1.08370657
6148.,1.0773270143
6149.,1.0821253126
6150.,1.0819344712
6151.,1.0928942206
6152.,1.0826978368
6153.,1.0829159413
6154.,1.077163436
6155.,1.0853150904
6156.,1.0859966669
6157.,1.0827250999
6158.,1.0861602452
6159.,1.0889956033
6160.,1.0889683402
6161.,1.0887229727
6162.,1.0881231854
6163.,1.0824797323
6164.,1.082779626
6165.,1.0832976241
6166.,1.0858330885
6167.,1.0783630105
6168.,1.0765363856
6169.,1.0890501294
6170.,1.0908494913
6171.,1.0839519375
6172.,1.0871962414
6173.,1.0870871892
6174.,1.0775178557
6175.,1.0896771798
6176.,1.0914765416
6177.,1.092594327
6178.,1.0822616279
6179.,1.0838701483
6180.,1.0898134950
6181.,1.0888865511
6182.,1.0780085908
6183.,1.0825342585
6184.,1.0860239299
6185.,1.0954842112
6186.,1.0848516184
6187.,1.0798079526
6188.,1.0916946461
6189.,1.0883140268
6190.,1.090249704
6191.,1.0912857002
6192.,1.086978137
6193.,1.0835429916
6194.,1.0871689784
6195.,1.0952661067
6196.,1.0926488531
6197.,1.0836247808
6198.,1.0945845303
6199.,1.0883140268
6200.,1.0791536392
6201.,1.0889410772
6202.,1.0968201010
6203.,1.0841427789
6204.,1.0858058255
6205.,1.0779813277
6206.,1.0883958160
6207.,1.0881504485
6208.,1.0850697229
6209.,1.0849879337
6210.,1.0900043365
6211.,1.0856422471
6212.,1.0882049746
6213.,1.0917491722
6214.,1.0898952842
6215.,1.0883140268
6216.,1.0890501294
6217.,1.0954842112
6218.,1.0946117933
6219.,1.0973380992
6220.,1.0871962414
6221.,1.0863238236
6222.,1.0998463005
6223.,1.0874961351
6224.,1.0837883591
6225.,1.0955114742
6226.,1.100064405
6227.,1.104262916
6228.,1.0991919871
