Channel 1!!!_x,Channel 1!!!_y
3212.,23244098.
3213.,23249930.
3214.,23241163.
3215.,23241418.
3216.,23246215.
3217.,23245834.
3218.,23247277.
3219.,23246583.
3220.,23261207.
3221.,23240442.
3222.,23262608.
3223.,23262293.
3224.,23251509.
3225.,23256329.
3226.,23257051.
3227.,23251511.
3228.,23258365.
3229.,23259839.
3230.,23255920.
3231.,23260462.
3232.,23257665.
3233.,23261137.
3234.,23264107.
3235.,23261247.
3236.,23263205.
3237.,23262452.
3238.,23261535.
3239.,23251092.
3240.,23257794.
3241.,23267820.
3242.,23254912.
3243.,23266883.
3244.,23258721.
3245.,23262668.
3246.,23260374.
3247.,23257293.
3248.,23260524.
3249.,23267345.
3250.,23266129.
3251.,23256363.
3252.,23255693.
3253.,23253586.
3254.,23260837.
3255.,23256386.
3256.,23247122.
3257.,23253754.
3258.,23237534.
3259.,23254692.
3260.,23248382.
3261.,23246387.
3262.,23249615.
3263.,23245481.
3264.,23246850.
3265.,23241973.
3266.,23244292.
3267.,23243245.
3268.,23234385.
3269.,23241366.
3270.,23233384.
3271.,23235968.
3272.,23231696.
3273.,23233072.
3274.,23227745.
3275.,23222198.
3276.,23213709.
3277.,23216908.
3278.,23214478.
3279.,23210473.
3280.,23209336.
3281.,23201208.
3282.,23208474.
3283.,23198475.
3284.,23200414.
3285.,23194873.
3286.,23186799.
3287.,23195197.
3288.,23184131.
3289.,23186527.
3290.,23189530.
3291.,23170578.
3292.,23179816.
3293.,23171308.
3294.,23175904.
3295.,23171811.
3296.,23167719.
3297.,23162335.
3298.,23153063.
3299.,23156301.
3300.,23154085.
3301.,23140962.
3302.,23139347.
3303.,23138424.
3304.,23133623.
3305.,23124456.
3306.,23124257.
3307.,23117580.
3308.,23119793.
3309.,23114077.
3310.,23109629.
3311.,23112134.
3312.,23105939.
3313.,23090115.
3314.,23102354.
3315.,23089323.
3316.,23083257.
3317.,23081089.
3318.,23078918.
3319.,23068169.
3320.,23068727.
3321.,23069180.
3322.,23054913.
3323.,23052367.
3324.,23039764.
3325.,23045731.
3326.,23044766.
3327.,23031935.
3328.,23032020.
3329.,23025053.
3330.,23021989.
3331.,23020055.
3332.,23007257.
3333.,23014792.
3334.,22992787.
3335.,22997173.
3336.,22989075.
3337.,22988719.
3338.,22981162.
3339.,22982783.
3340.,22969923.
3341.,22956846.
3342.,22963695.
3343.,22953965.
3344.,22951256.
3345.,22937245.
3346.,22936554.
3347.,22928390.
3348.,22930921.
3349.,22921161.
3350.,22908971.
3351.,22918134.
3352.,22916635.
3353.,22902019.
3354.,22898619.
3355.,22882912.
3356.,22893311.
3357.,22876572.
3358.,22881509.
3359.,22868574.
3360.,22878771.
3361.,22864326.
3362.,22857456.
3363.,22833942.
3364.,22832740.
3365.,22830586.
3366.,22829713.
3367.,22821026.
3368.,22819202.
3369.,22810450.
3370.,22803390.
3371.,22794795.
3372.,22790955.
3373.,22792346.
3374.,22783685.
3375.,22772524.
3376.,22773864.
3377.,22768732.
3378.,22759600.
3379.,22762467.
3380.,22744669.
3381.,22738974.
3382.,22748077.
3383.,22739709.
3384.,22726399.
3385.,22718026.
3386.,22712640.
3387.,22710599.
3388.,22693930.
3389.,22695786.
3390.,22695459.
3391.,22690654.
3392.,22684633.
3393.,22671252.
3394.,22680767.
3395.,22663713.
3396.,22663049.
3397.,22647343.
3398.,22648733.
3399.,22637645.
3400.,22629571.
3401.,22631162.
3402.,22628965.
3403.,22615814.
3404.,22604918.
3405.,22615573.
3406.,22603027.
3407.,22597407.
3408.,22597583.
3409.,22591123.
3410.,22580892.
3411.,22574770.
3412.,22581125.
3413.,22568824.
3414.,22560363.
3415.,22560213.
3416.,22552613.
3417.,22540843.
3418.,22545995.
3419.,22531420.
3420.,22524301.
3421.,22523710.
3422.,22520498.
3423.,22522533.
3424.,22504086.
3425.,22505297.
3426.,22500079.
3427.,22498189.
3428.,22493626.
3429.,22493085.
3430.,22488993.
3431.,22475299.
3432.,22477994.
3433.,22466333.
3434.,22467625.
3435.,22460899.
3436.,22451977.
3437.,22448377.
3438.,22445206.
3439.,22448101.
3440.,22438007.
3441.,22438284.
3442.,22426963.
3443.,22435196.
3444.,22430787.
3445.,22427604.
3446.,22421162.
3447.,22413656.
3448.,22407873.
3449.,22410740.
3450.,22409819.
3451.,22396283.
3452.,22402420.
3453.,22390345.
3454.,22389994.
3455.,22394176.
3456.,22386144.
3457.,22386185.
3458.,22378310.
3459.,22378409.
3460.,22366851.
3461.,22372335.
3462.,22369005.
3463.,22357050.
3464.,22363681.
3465.,22359624.
3466.,22355743.
3467.,22362995.
3468.,22350685.
3469.,22349925.
3470.,22340168.
3471.,22346666.
3472.,22345468.
3473.,22343343.
3474.,22333528.
3475.,22336577.
3476.,22336883.
3477.,22330361.
3478.,22335989.
3479.,22329024.
3480.,22318642.
3481.,22333937.
3482.,22323973.
3483.,22319679.
3484.,22323305.
3485.,22330323.
3486.,22318516.
3487.,22315964.
3488.,22328633.
3489.,22310890.
3490.,22321082.
3491.,22316307.
3492.,22314902.
3493.,22304755.
3494.,22319535.
3495.,22316019.
3496.,22314886.
3497.,22307886.
3498.,22312472.
3499.,22308463.
3500.,22306006.
3501.,22311647.
3502.,22315384.
3503.,22316465.
3504.,22310486.
3505.,22321413.
3506.,22314694.
3507.,22318487.
3508.,22305367.
3509.,22318043.
3510.,22319872.
3511.,22317716.
3512.,22308035.
3513.,22316092.
3514.,22316342.
3515.,22312310.
3516.,22316510.
3517.,22318290.
3518.,22320793.
3519.,22327281.
3520.,22326854.
3521.,22322309.
3522.,22322740.
3523.,22338209.
3524.,22333626.
3525.,22331839.
3526.,22333359.
3527.,22341707.
3528.,22342269.
3529.,22338057.
3530.,22333006.
3531.,22342525.
3532.,22357086.
3533.,22343120.
3534.,22352028.
3535.,22355660.
3536.,22359303.
3537.,22356702.
3538.,22358699.
3539.,22357382.
3540.,22364109.
3541.,22369775.
3542.,22370457.
3543.,22377911.
3544.,22368212.
3545.,22378333.
3546.,22387905.
3547.,22383948.
3548.,22388206.
3549.,22388687.
3550.,22389852.
3551.,22398306.
3552.,22401958.
3553.,22404095.
3554.,22408872.
3555.,22420029.
3556.,22420247.
3557.,22421896.
3558.,22433215.
3559.,22437248.
3560.,22433797.
3561.,22435612.
3562.,22439715.
3563.,22451602.
3564.,22447862.
3565.,22448336.
3566.,22462356.
3567.,22462755.
3568.,22460922.
3569.,22479352.
3570.,22480190.
3571.,22483514.
3572.,22480293.
3573.,22488186.
3574.,22495229.
3575.,22495343.
3576.,22502212.
3577.,22504288.
3578.,22517518.
3579.,22523703.
3580.,22533396.
3581.,22529796.
3582.,22532398.
3583.,22544226.
3584.,22540937.
3585.,22541445.
3586.,22556604.
3587.,22562446.
3588.,22556159.
3589.,22571511.
3590.,22570055.
3591.,22583200.
3592.,22583804.
3593.,22581769.
3594.,22593263.
3595.,22605515.
3596.,22611410.
3597.,22614472.
3598.,22621985.
3599.,22621509.
3600.,22639195.
3601.,22637333.
3602.,22633970.
3603.,22647340.
3604.,22657270.
3605.,22653270.
3606.,22663200.
3607.,22670298.
3608.,22672737.
3609.,22685652.
3610.,22693425.
3611.,22685488.
3612.,22697412.
3613.,22704210.
3614.,22704068.
3615.,22711340.
3616.,22723750.
3617.,22720777.
3618.,22726586.
3619.,22740400.
3620.,22746268.
3621.,22757616.
3622.,22750186.
3623.,22758167.
3624.,22768319.
3625.,22771935.
3626.,22777574.
3627.,22781685.
3628.,22785635.
3629.,22791682.
3630.,22806929.
3631.,22797623.
3632.,22813758.
3633.,22814561.
3634.,22828291.
3635.,22833140.
3636.,22831336.
3637.,22836717.
3638.,22845917.
3639.,22846848.
3640.,22846657.
3641.,22863059.
3642.,22864943.
3643.,22871990.
3644.,22884007.
3645.,22877723.
3646.,22889237.
3647.,22900282.
3648.,22899775.
3649.,22899079.
3650.,22907100.
3651.,22919489.
3652.,22921587.
3653.,22923493.
3654.,22936253.
3655.,22934234.
3656.,22949422.
3657.,22948313.
3658.,22949030.
3659.,22960087.
3660.,22967042.
3661.,22978434.
3662.,22975525.
3663.,22974276.
3664.,22988386.
3665.,22990682.
3666.,22998085.
3667.,22996641.
3668.,23009960.
3669.,23004921.
3670.,23012123.
3671.,23014055.
3672.,23023824.
3673.,23031402.
3674.,23039022.
3675.,23044067.
3676.,23045675.
3677.,23044358.
3678.,23047380.
3679.,23049962.
3680.,23055743.
3681.,23060383.
3682.,23066249.
3683.,23062742.
3684.,23066035.
3685.,23076518.
3686.,23078236.
3687.,23081639.
3688.,23079866.
3689.,23094457.
3690.,23098578.
3691.,23099211.
3692.,23100224.
3693.,23106530.
3694.,23104997.
3695.,23109993.
3696.,23115232.
3697.,23121267.
3698.,23114873.
3699.,23117313.
3700.,23122228.
3701.,23129307.
3702.,23130225.
3703.,23135148.
3704.,23137104.
3705.,23148018.
3706.,23143914.
3707.,23150218.
3708.,23148097.
3709.,23146042.
3710.,23150362.
3711.,23148609.
3712.,23157960.
3713.,23163867.
3714.,23168507.
3715.,23154936.
3716.,23160182.
3717.,23170345.
3718.,23171299.
3719.,23162874.
3720.,23167079.
3721.,23167461.
3722.,23170811.
3723.,23184991.
3724.,23184359.
3725.,23178016.
3726.,23178759.
3727.,23187491.
3728.,23171828.
3729.,23185457.
3730.,23177259.
3731.,23180737.
3732.,23183496.
3733.,23180342.
3734.,23189134.
3735.,23177707.
3736.,23181343.
3737.,23183434.
3738.,23183789.
3739.,23188091.
3740.,23189743.
3741.,23186747.
3742.,23177841.
3743.,23183574.
3744.,23178654.
3745.,23173440.
3746.,23180833.
3747.,23173178.
3748.,23178988.
3749.,23178919.
3750.,23177201.
3751.,23177594.
3752.,23169587.
3753.,23169050.
3754.,23167490.
3755.,23174038.
3756.,23170689.
3757.,23174248.
3758.,23164437.
3759.,23168774.
3760.,23155784.
3761.,23166321.
3762.,23161049.
3763.,23153687.
3764.,23152946.
3765.,23153522.
3766.,23150726.
3767.,23142309.
3768.,23147532.
3769.,23142360.
3770.,23131464.
3771.,23146948.
3772.,23135250.
3773.,23133870.
3774.,23135246.
3775.,23144793.
3776.,23134422.
3777.,23125082.
3778.,23117386.
3779.,23119033.
3780.,23108049.
3781.,23116825.
3782.,23110168.
3783.,23110355.
3784.,23099355.
3785.,23107562.
3786.,23089341.
3787.,23099907.
3788.,23089748.
3789.,23084306.
3790.,23091037.
3791.,23074262.
3792.,23080447.
3793.,23079622.
3794.,23064959.
3795.,23065576.
3796.,23069322.
3797.,23061138.
3798.,23057023.
3799.,23049318.
3800.,23042316.
3801.,23037673.
3802.,23030912.
3803.,23034613.
3804.,23030632.
3805.,23023963.
3806.,23016203.
3807.,23019916.
3808.,23002494.
3809.,23008556.
3810.,23003146.
3811.,22992699.
3812.,22995201.
3813.,22998748.
3814.,22993067.
3815.,22981111.
3816.,22974045.
3817.,22969837.
3818.,22964286.
3819.,22967265.
3820.,22961128.
3821.,22954029.
3822.,22940728.
3823.,22941875.
3824.,22929606.
3825.,22936100.
3826.,22925561.
3827.,22909967.
3828.,22912473.
3829.,22905224.
3830.,22913936.
3831.,22904891.
3832.,22887683.
3833.,22890789.
3834.,22890937.
3835.,22883963.
3836.,22879761.
3837.,22874730.
3838.,22867807.
3839.,22856740.
3840.,22852859.
3841.,22853953.
3842.,22847072.
3843.,22843318.
3844.,22825380.
3845.,22825175.
3846.,22818502.
3847.,22815892.
3848.,22808203.
3849.,22809764.
3850.,22800431.
3851.,22796652.
3852.,22785823.
3853.,22790436.
3854.,22776513.
3855.,22777692.
3856.,22762852.
3857.,22759439.
3858.,22758435.
3859.,22758741.
3860.,22739163.
3861.,22740995.
3862.,22740248.
3863.,22732484.
3864.,22733402.
3865.,22724868.
3866.,22719900.
3867.,22709764.
3868.,22719476.
3869.,22702425.
3870.,22697729.
3871.,22690267.
3872.,22689601.
3873.,22687146.
3874.,22681670.
3875.,22664028.
3876.,22668240.
3877.,22664878.
3878.,22662754.
3879.,22653256.
3880.,22648611.
3881.,22636428.
3882.,22632675.
3883.,22635636.
3884.,22634407.
3885.,22622544.
3886.,22614958.
3887.,22610157.
3888.,22613173.
3889.,22603846.
3890.,22593578.
3891.,22598732.
3892.,22596498.
3893.,22588065.
3894.,22585914.
3895.,22587312.
3896.,22574954.
3897.,22569731.
3898.,22561344.
3899.,22568140.
3900.,22558679.
3901.,22553380.
3902.,22544625.
3903.,22542866.
3904.,22541000.
3905.,22543516.
3906.,22539768.
3907.,22525879.
3908.,22520993.
3909.,22515731.
3910.,22518424.
3911.,22514529.
3912.,22517692.
3913.,22506987.
3914.,22501528.
3915.,22509735.
3916.,22494409.
3917.,22499130.
3918.,22485267.
3919.,22484756.
3920.,22487790.
3921.,22481302.
3922.,22478965.
3923.,22472619.
3924.,22460898.
3925.,22455753.
3926.,22460191.
3927.,22460315.
3928.,22453548.
3929.,22458862.
3930.,22462560.
3931.,22450661.
3932.,22448613.
3933.,22449489.
3934.,22444776.
3935.,22439148.
3936.,22438435.
3937.,22434913.
3938.,22434462.
3939.,22430439.
3940.,22436574.
3941.,22429687.
3942.,22427847.
3943.,22427571.
3944.,22434866.
3945.,22420474.
3946.,22411984.
3947.,22418654.
3948.,22411350.
3949.,22416635.
3950.,22416328.
3951.,22416049.
3952.,22405471.
3953.,22408813.
3954.,22416198.
3955.,22406544.
3956.,22408056.
3957.,22410168.
3958.,22398300.
3959.,22399261.
3960.,22402096.
3961.,22402010.
3962.,22399327.
3963.,22396137.
3964.,22401955.
3965.,22408812.
3966.,22394754.
3967.,22402870.
3968.,22401034.
3969.,22398845.
3970.,22405733.
3971.,22406212.
3972.,22389844.
3973.,22402761.
3974.,22394855.
3975.,22397500.
3976.,22403042.
3977.,22397633.
3978.,22391112.
3979.,22400043.
3980.,22402755.
3981.,22386996.
3982.,22397875.
3983.,22407535.
3984.,22399682.
3985.,22399067.
3986.,22399497.
3987.,22409825.
3988.,22407939.
3989.,22407067.
3990.,22402879.
3991.,22395708.
3992.,22411126.
3993.,22404785.
3994.,22417609.
3995.,22412855.
3996.,22418846.
3997.,22425972.
3998.,22417580.
3999.,22420845.
4000.,22420268.
4001.,22421292.
4002.,22427651.
4003.,22423037.
4004.,22425531.
4005.,22435131.
4006.,22425417.
4007.,22432115.
4008.,22433857.
4009.,22435240.
4010.,22439518.
4011.,22438822.
4012.,22445078.
4013.,22445297.
4014.,22457152.
4015.,22454299.
4016.,22452035.
4017.,22461877.
4018.,22456696.
4019.,22463786.
4020.,22458383.
4021.,22463474.
4022.,22460031.
4023.,22466733.
4024.,22469045.
4025.,22479138.
4026.,22479550.
4027.,22481252.
4028.,22489103.
4029.,22490066.
4030.,22487898.
4031.,22479043.
4032.,22493730.
4033.,22501720.
4034.,22507433.
4035.,22504790.
4036.,22503132.
4037.,22504997.
4038.,22512600.
4039.,22513052.
4040.,22521084.
4041.,22525741.
4042.,22525380.
4043.,22529770.
4044.,22533801.
4045.,22544265.
4046.,22543011.
4047.,22537551.
4048.,22545734.
4049.,22547863.
4050.,22548924.
4051.,22554860.
4052.,22552920.
4053.,22563341.
4054.,22563594.
4055.,22573925.
4056.,22571499.
4057.,22576008.
4058.,22575327.
4059.,22581504.
4060.,22585265.
4061.,22589551.
4062.,22589167.
4063.,22595249.
4064.,22596192.
4065.,22604957.
4066.,22603527.
4067.,22613725.
4068.,22606953.
4069.,22620090.
4070.,22621744.
4071.,22624067.
4072.,22625586.
4073.,22625531.
4074.,22641978.
4075.,22634033.
4076.,22642306.
4077.,22649293.
4078.,22653061.
4079.,22648736.
4080.,22649097.
4081.,22652524.
4082.,22663061.
4083.,22673228.
4084.,22677794.
4085.,22672677.
4086.,22675465.
4087.,22688827.
4088.,22687877.
4089.,22681993.
4090.,22704238.
4091.,22695665.
4092.,22690161.
4093.,22704883.
4094.,22710748.
4095.,22709722.
4096.,22704916.
4097.,22717054.
4098.,22709082.
4099.,22721007.
4100.,22733099.
4101.,22720594.
4102.,22722402.
4103.,22735768.
4104.,22735863.
4105.,22737391.
4106.,22737306.
4107.,22738508.
4108.,22748375.
4109.,22744150.
4110.,22749928.
4111.,22762051.
4112.,22761405.
4113.,22761999.
4114.,22772816.
4115.,22765998.
4116.,22764630.
4117.,22775086.
4118.,22777004.
4119.,22778305.
4120.,22775352.
4121.,22784038.
4122.,22781634.
4123.,22788056.
4124.,22793630.
4125.,22800106.
4126.,22795440.
4127.,22797061.
4128.,22799464.
4129.,22808419.
4130.,22803344.
4131.,22809281.
4132.,22814884.
4133.,22813280.
4134.,22820767.
4135.,22818678.
4136.,22821282.
4137.,22823995.
4138.,22817533.
4139.,22818030.
4140.,22822490.
4141.,22820352.
4142.,22838457.
4143.,22837807.
4144.,22836022.
4145.,22833576.
4146.,22850239.
4147.,22831335.
4148.,22839727.
4149.,22845191.
4150.,22845043.
4151.,22838760.
4152.,22847046.
4153.,22852908.
4154.,22848349.
4155.,22849141.
4156.,22846932.
4157.,22859400.
4158.,22850287.
4159.,22854055.
4160.,22857299.
4161.,22855056.
4162.,22856246.
4163.,22862411.
4164.,22858079.
4165.,22858953.
4166.,22856527.
4167.,22859502.
4168.,22859039.
4169.,22861928.
4170.,22860670.
4171.,22860489.
4172.,22855997.
4173.,22866832.
4174.,22868655.
4175.,22855622.
4176.,22866488.
4177.,22869429.
4178.,22868097.
4179.,22863275.
4180.,22871011.
4181.,22864213.
4182.,22863905.
4183.,22870947.
4184.,22854019.
4185.,22857665.
4186.,22865144.
4187.,22861494.
4188.,22863936.
4189.,22854293.
4190.,22865509.
4191.,22859097.
4192.,22856213.
4193.,22861539.
4194.,22859953.
4195.,22855427.
4196.,22858764.
4197.,22870692.
4198.,22854282.
4199.,22851189.
4200.,22852873.
4201.,22855395.
4202.,22848745.
4203.,22853754.
4204.,22846949.
4205.,22844068.
4206.,22842208.
4207.,22837949.
4208.,22841185.
4209.,22842408.
4210.,22836837.
4211.,22825988.
4212.,22833137.
4213.,22827024.
4214.,22830486.
4215.,22831708.
4216.,22830122.
4217.,22828255.
4218.,22830473.
4219.,22821314.
4220.,22812624.
4221.,22808047.
4222.,22822404.
4223.,22817700.
4224.,22811733.
4225.,22813401.
4226.,22805237.
4227.,22814322.
4228.,22796610.
4229.,22798772.
4230.,22801826.
4231.,22795834.
4232.,22794548.
4233.,22792683.
4234.,22798874.
4235.,22786287.
4236.,22793174.
4237.,22783014.
4238.,22787142.
4239.,22779690.
4240.,22774290.
4241.,22773221.
4242.,22777791.
4243.,22774911.
4244.,22768327.
4245.,22771703.
4246.,22765019.
4247.,22762713.
4248.,22757083.
4249.,22753202.
4250.,22750329.
4251.,22743820.
4252.,22739067.
4253.,22738431.
4254.,22739853.
4255.,22732836.
4256.,22738054.
4257.,22728940.
4258.,22722510.
4259.,22714646.
4260.,22716485.
4261.,22720012.
4262.,22709585.
4263.,22709235.
4264.,22706533.
4265.,22702828.
4266.,22706336.
4267.,22698948.
4268.,22692127.
4269.,22695847.
4270.,22693291.
4271.,22688039.
4272.,22685721.
4273.,22674877.
4274.,22676204.
4275.,22680684.
4276.,22670420.
4277.,22666635.
4278.,22656945.
4279.,22658899.
4280.,22653355.
4281.,22655125.
4282.,22647660.
4283.,22645954.
4284.,22644085.
4285.,22638477.
4286.,22640036.
4287.,22634645.
4288.,22621637.
4289.,22631499.
4290.,22622864.
4291.,22616643.
4292.,22614162.
4293.,22620560.
4294.,22610744.
4295.,22602635.
4296.,22610855.
4297.,22596547.
4298.,22593513.
4299.,22601085.
4300.,22586632.
4301.,22586418.
4302.,22586448.
4303.,22580437.
4304.,22580811.
4305.,22577460.
4306.,22573997.
4307.,22575892.
4308.,22567950.
4309.,22568397.
4310.,22559003.
4311.,22554833.
4312.,22547834.
4313.,22549842.
4314.,22547928.
4315.,22549987.
4316.,22539053.
4317.,22543556.
4318.,22535366.
4319.,22525450.
4320.,22535065.
4321.,22527660.
4322.,22525782.
4323.,22528485.
4324.,22522202.
4325.,22515116.
4326.,22521822.
4327.,22514450.
4328.,22509291.
4329.,22502322.
4330.,22509801.
4331.,22503306.
4332.,22496727.
4333.,22506553.
4334.,22500595.
4335.,22493990.
4336.,22491430.
4337.,22489287.
4338.,22476216.
4339.,22480000.
4340.,22482666.
4341.,22482498.
4342.,22467872.
4343.,22473678.
4344.,22466687.
4345.,22468557.
4346.,22467249.
4347.,22463235.
4348.,22460972.
4349.,22464957.
4350.,22456727.
4351.,22462222.
4352.,22455087.
4353.,22447889.
4354.,22458150.
4355.,22449216.
4356.,22447982.
4357.,22448530.
4358.,22453635.
4359.,22448578.
4360.,22439135.
4361.,22434821.
4362.,22439724.
4363.,22442229.
4364.,22429537.
4365.,22440016.
4366.,22428067.
4367.,22433598.
4368.,22441600.
4369.,22430320.
4370.,22421237.
4371.,22419671.
4372.,22420086.
4373.,22425641.
4374.,22422878.
4375.,22418122.
4376.,22422217.
4377.,22420607.
4378.,22410706.
4379.,22421646.
4380.,22423303.
4381.,22417637.
4382.,22422172.
4383.,22420584.
4384.,22414119.
4385.,22422481.
4386.,22412401.
4387.,22411831.
4388.,22418109.
4389.,22425860.
4390.,22414636.
4391.,22411915.
4392.,22417563.
4393.,22425620.
4394.,22409859.
4395.,22408486.
4396.,22413420.
4397.,22413928.
4398.,22412589.
4399.,22409738.
4400.,22422717.
4401.,22415828.
4402.,22408128.
4403.,22419421.
4404.,22414650.
4405.,22416283.
4406.,22416886.
4407.,22410378.
4408.,22410733.
4409.,22412445.
4410.,22404090.
4411.,22415618.
4412.,22413358.
4413.,22421454.
4414.,22417377.
4415.,22417731.
4416.,22422703.
4417.,22419801.
4418.,22430075.
4419.,22423179.
4420.,22422014.
4421.,22422858.
4422.,22422510.
4423.,22415025.
4424.,22423857.
4425.,22426995.
4426.,22435646.
4427.,22425666.
4428.,22429697.
4429.,22429188.
4430.,22437354.
4431.,22436140.
4432.,22436192.
4433.,22436450.
4434.,22442445.
4435.,22441358.
4436.,22439954.
4437.,22447911.
4438.,22449482.
4439.,22448117.
4440.,22446145.
4441.,22451918.
4442.,22448536.
4443.,22457444.
4444.,22456441.
4445.,22455384.
4446.,22458889.
4447.,22460148.
4448.,22457734.
4449.,22459631.
4450.,22467939.
4451.,22467496.
4452.,22468544.
4453.,22468828.
4454.,22471952.
4455.,22475227.
4456.,22488373.
4457.,22473792.
4458.,22483965.
4459.,22492540.
4460.,22486062.
4461.,22486684.
4462.,22495709.
4463.,22486300.
4464.,22494242.
4465.,22496103.
4466.,22502896.
4467.,22499690.
4468.,22503866.
4469.,22514181.
4470.,22506559.
4471.,22511935.
4472.,22515132.
4473.,22518195.
4474.,22517888.
4475.,22514937.
4476.,22522237.
4477.,22532747.
4478.,22526003.
4479.,22536762.
4480.,22524227.
4481.,22539892.
4482.,22531638.
4483.,22537332.
4484.,22538497.
4485.,22546693.
4486.,22551747.
4487.,22563236.
4488.,22563190.
4489.,22558779.
4490.,22567365.
4491.,22556292.
4492.,22566077.
4493.,22562616.
4494.,22574023.
4495.,22570952.
4496.,22573971.
4497.,22581106.
4498.,22576562.
4499.,22589732.
4500.,22583930.
4501.,22593022.
4502.,22586079.
4503.,22593939.
4504.,22593461.
4505.,22605840.
4506.,22598995.
4507.,22605126.
4508.,22610502.
4509.,22616957.
4510.,22610370.
4511.,22611439.
4512.,22626293.
4513.,22619614.
4514.,22611473.
4515.,22633011.
4516.,22633960.
4517.,22634589.
4518.,22647200.
4519.,22641415.
4520.,22646952.
4521.,22647988.
4522.,22653601.
4523.,22655689.
4524.,22655433.
4525.,22656609.
4526.,22657928.
4527.,22666033.
4528.,22665071.
4529.,22665630.
4530.,22664516.
4531.,22670442.
4532.,22682960.
4533.,22679021.
4534.,22682369.
4535.,22682183.
4536.,22681860.
4537.,22683976.
4538.,22685224.
4539.,22690132.
4540.,22695552.
4541.,22701592.
4542.,22689436.
4543.,22710518.
4544.,22701140.
4545.,22706716.
4546.,22704998.
4547.,22706906.
4548.,22717130.
4549.,22717211.
4550.,22723692.
4551.,22722381.
4552.,22720479.
4553.,22716702.
4554.,22724645.
4555.,22731805.
4556.,22735404.
4557.,22734071.
4558.,22743102.
4559.,22734741.
4560.,22740395.
4561.,22738338.
4562.,22733711.
4563.,22750805.
4564.,22743651.
4565.,22755802.
4566.,22746969.
4567.,22747919.
4568.,22756089.
4569.,22762917.
4570.,22761037.
4571.,22768050.
4572.,22772282.
4573.,22756634.
4574.,22762344.
4575.,22768506.
4576.,22774123.
4577.,22770520.
4578.,22772215.
4579.,22772023.
4580.,22770864.
4581.,22774439.
4582.,22777923.
4583.,22775312.
4584.,22782690.
4585.,22781544.
4586.,22790259.
4587.,22785730.
4588.,22785106.
4589.,22785225.
4590.,22790377.
4591.,22789613.
4592.,22788747.
4593.,22796587.
4594.,22792256.
4595.,22795825.
4596.,22800959.
4597.,22802345.
4598.,22795745.
4599.,22799792.
4600.,22803615.
4601.,22794204.
4602.,22799340.
4603.,22801755.
4604.,22799177.
4605.,22806910.
4606.,22803804.
4607.,22801446.
4608.,22812399.
4609.,22805128.
4610.,22805799.
4611.,22814446.
4612.,22800622.
4613.,22815697.
4614.,22817534.
4615.,22812299.
4616.,22809197.
4617.,22809564.
4618.,22809190.
4619.,22813902.
4620.,22810228.
4621.,22809443.
4622.,22814468.
4623.,22803767.
4624.,22810394.
4625.,22813914.
4626.,22810037.
4627.,22808525.
4628.,22811238.
4629.,22820446.
4630.,22815471.
4631.,22807654.
4632.,22816440.
4633.,22809210.
4634.,22814266.
4635.,22815502.
4636.,22816910.
4637.,22814039.
4638.,22815323.
4639.,22818485.
4640.,22817573.
4641.,22805332.
4642.,22811454.
4643.,22808184.
4644.,22808310.
4645.,22809065.
4646.,22817137.
4647.,22808308.
4648.,22805178.
4649.,22806851.
4650.,22805498.
4651.,22810002.
4652.,22800806.
4653.,22795725.
4654.,22806286.
4655.,22801060.
4656.,22801741.
4657.,22804378.
4658.,22801684.
4659.,22809528.
4660.,22809286.
4661.,22794217.
4662.,22794459.
4663.,22800837.
4664.,22787108.
4665.,22786988.
4666.,22796017.
4667.,22790204.
4668.,22793159.
4669.,22791613.
4670.,22784429.
4671.,22779539.
4672.,22778758.
4673.,22784847.
4674.,22789685.
4675.,22783193.
4676.,22783846.
4677.,22777161.
4678.,22781613.
4679.,22777842.
4680.,22778170.
4681.,22776533.
4682.,22770380.
4683.,22762359.
4684.,22769730.
4685.,22765654.
4686.,22774935.
4687.,22760269.
4688.,22767213.
4689.,22761157.
4690.,22760824.
4691.,22766341.
4692.,22754217.
4693.,22757429.
4694.,22749127.
4695.,22743316.
4696.,22751098.
4697.,22743281.
4698.,22748775.
4699.,22740971.
4700.,22738166.
4701.,22738199.
4702.,22741394.
4703.,22734790.
4704.,22735562.
4705.,22736161.
4706.,22727568.
4707.,22730628.
4708.,22723823.
4709.,22722488.
4710.,22727085.
4711.,22726890.
4712.,22725806.
4713.,22720148.
4714.,22719552.
4715.,22720416.
4716.,22708259.
4717.,22702170.
4718.,22717921.
4719.,22706865.
4720.,22699976.
4721.,22700645.
4722.,22701538.
4723.,22695399.
4724.,22693571.
4725.,22696056.
4726.,22696141.
4727.,22687407.
4728.,22693107.
4729.,22695327.
4730.,22683943.
4731.,22679503.
4732.,22681487.
4733.,22682766.
4734.,22669863.
4735.,22675660.
4736.,22679075.
4737.,22666176.
4738.,22669946.
4739.,22664695.
4740.,22666495.
4741.,22663337.
4742.,22654216.
4743.,22653479.
4744.,22657056.
4745.,22653292.
4746.,22656186.
4747.,22655453.
4748.,22646475.
4749.,22655107.
4750.,22641805.
4751.,22652091.
4752.,22642700.
4753.,22645813.
4754.,22629320.
4755.,22635697.
4756.,22642134.
4757.,22634874.
4758.,22628191.
4759.,22625829.
4760.,22612076.
4761.,22626315.
4762.,22623359.
4763.,22611206.
4764.,22625793.
